-12.327081547735903, -7.289556469568632
-3.8711492942999755, -7.282786406281119
-3.6539847352368007, -7.263456288840901
-3.448840538767616, -7.253702559857305
-3.376468978087628, -7.244070752486005
-3.280206323289299, -7.1865902541804045
-3.196113662154591, -7.10999023031037
-3.148381350941122, -7.004727543768086
-3.088528923087237, -6.909019078116552
-3.0768576996557293, -6.832485556944132
-3.0413452591290913, -6.6985380401637284
-3.029624158674375, -6.631569823664995
-3.0060323266953013, -6.526329304688582
-2.9333116268528325, -6.583654630033079
-2.897450047163714, -6.516664245968474
-2.873908092207854, -6.4018584223183765
-2.850166629159146, -6.325313817363021
-2.777994576572004, -6.277420791296978
-2.7664729842101323, -6.172191356103503
-2.730012880242475, -6.219984628123123
-2.7186409189502356, -6.08605927890859
-2.694799701855107, -6.028645283300605
-2.646219481247037, -6.085992776210975
-2.622577772244755, -5.990317561908248
